file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/286645/original.JPG,891136782,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1892516/original.JPG,1132401656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1892514/original.JPG,1132401656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1892515/original.JPG,1132401656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1892517/original.JPG,1132401656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2577854/original.jpg,1211980573,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2687732/original.jpg,1227728344,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3060252/original.jpg,1253308722,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3060253/original.jpg,1253308722,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3186740/original.jpg,1262382982,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3060249/original.jpg,1265537325,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3060248/original.jpg,1265537325,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3491247/original.jpg,1265598054,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3491246/original.jpg,1265598054,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3114521/original.jpg,1273842236,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3114517/original.jpg,1273842236,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3114520/original.jpg,1273842236,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3114519/original.jpg,1273842236,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3114513/original.jpg,1273842236,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3114518/original.jpg,1273842236,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2031852/original.JPG,1291062656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2031814/original.JPG,1291062656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2031851/original.JPG,1291062656,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4249287/original.jpg,1291122507,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4857432/original.jpg,1315062646,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4857455/original.jpg,1315062646,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/347529/original.JPG,1453077262,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/5154701/original.jpeg,1453125911,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/5154703/original.jpeg,1453125911,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6432765/original.jpg,1453470421,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6522581/original.jpg,1453496342,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6754500/original.jpg,1455585871,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/5851315/original.jpg,1457583796,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6432925/original.jpg,1457585127,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6522596/original.jpg,1457585485,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6522595/original.jpg,1457585485,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6825316/original.jpg,1457594932,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6869993/original.jpg,1457606628,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6983175/original.jpeg,1457632474,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/7038411/original.jpeg,1457643245,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/7063058/original.jpg,1500231577,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/7077118/original.jpeg,1500234018,Geranium lucidum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/7077125/original.jpeg,1500234018,Geranium lucidum L.
