file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/28133351/original.jpeg,1993710643,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/32715223/original.jpeg,2013735658,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/32715040/original.jpg,2013735769,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/31274368/original.jpeg,2235471668,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/33869853/original.jpeg,2235519420,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/33869512/original.jpeg,2235520026,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/33869789/original.jpeg,2235520026,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/39486227/original.jpeg,2244292815,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/39990571/original.jpeg,2251898291,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/39990561/original.jpeg,2251898291,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/39990556/original.jpeg,2251898291,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41001021/original.jpeg,2265805095,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897044/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897036/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897235/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897048/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897234/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897051/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41897047/original.jpg,2269231708,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41982432/original.jpg,2269248001,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41982442/original.jpg,2269248001,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41982436/original.jpg,2269248001,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41982439/original.jpg,2269248001,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/41982443/original.jpg,2269248001,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/42293252/original.jpeg,2269293173,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/42584641/original.jpg,2273226378,Geranium platyanthum Duthie
https://inaturalist-open-data.s3.amazonaws.com/photos/42672364/original.jpeg,2273238907,Geranium platyanthum Duthie
