file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/2042231/original.JPG,1227717090,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/2042232/original.JPG,1227717090,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/2042229/original.JPG,1227717090,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/2042230/original.JPG,1227717090,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/5617988/original.jpg,1453244000,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/5617987/original.jpg,1453244000,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/7808614/original.jpeg,1562938153,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/7808608/original.jpeg,1562938153,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/7808594/original.jpeg,1562938153,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8184979/original.jpeg,1571082704,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8184996/original.jpeg,1571082704,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8214384/original.jpeg,1571089474,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8401767/original.jpeg,1571128949,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8775041/original.jpg,1572349355,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8775062/original.jpg,1572349355,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8791765/original.jpeg,1572353027,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8791742/original.jpeg,1572353027,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8791751/original.jpeg,1572353027,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8932653/original.jpg,1572382639,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8999959/original.jpeg,1572394337,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/3954191/original.jpg,1668791634,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/11374205/original.jpeg,1677338893,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/11526636/original.jpeg,1703143818,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/11526622/original.jpeg,1703143818,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/12432910/original.jpeg,1802703659,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8455920/original.jpeg,1836687251,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8455914/original.jpeg,1836687251,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/20422614/original.jpeg,1880585387,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/20437552/original.jpeg,1880588180,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/21179651/original.jpeg,1883502747,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/21179642/original.jpeg,1883502747,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/22704228/original.jpg,1890704077,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/22704118/original.jpg,1890704077,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/22704232/original.jpg,1890704077,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/23609658/original.jpg,1898834891,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/16913926/original.jpeg,1901026572,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/16913928/original.jpeg,1901026572,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/16913897/original.jpeg,1901026572,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/16745798/original.jpg,1913654202,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/16745815/original.jpg,1913654202,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26360388/original.jpeg,1920830265,Geranium bicknellii var. bicknellii
https://inaturalist-open-data.s3.amazonaws.com/photos/26403563/original.jpg,1920835534,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26403556/original.jpg,1920835534,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26403552/original.jpg,1920835534,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26525540/original.jpg,1931487714,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26525547/original.jpg,1931487714,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26525531/original.jpg,1931487714,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26525509/original.jpg,1931487714,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26525561/original.jpg,1931487714,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26525521/original.jpg,1931487714,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/26693803/original.jpeg,1931509865,Geranium bicknellii var. bicknellii
https://inaturalist-open-data.s3.amazonaws.com/photos/28434746/original.jpeg,1946320119,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/28434792/original.jpeg,1946320119,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/28986072/original.jpg,1978424559,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/8435664/original.jpg,1978471742,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/27113499/original.jpg,1986510179,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/29955254/original.jpeg,1986597942,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/29955253/original.jpeg,1986597942,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/25393500/original.jpg,2251822991,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/25393497/original.jpg,2251822991,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/25393491/original.jpg,2251822991,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/40734734/original.jpeg,2252014690,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/40734737/original.jpeg,2252014690,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41052622/original.jpeg,2252061630,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41053516/original.jpeg,2252061630,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41621446/original.jpeg,2265872381,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41621393/original.jpeg,2265872381,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41874309/original.jpeg,2269228879,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42276943/original.jpeg,2269290015,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42277078/original.jpeg,2269290015,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42371619/original.jpeg,2269305195,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42371608/original.jpeg,2269305195,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42487297/original.jpg,2269320987,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/28323226/original.jpeg,2273198066,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41162200/original.jpg,2273210934,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42491396/original.jpg,2273219917,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42491383/original.jpg,2273219917,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42563076/original.jpg,2273221623,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42562983/original.jpg,2273221623,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42631834/original.jpg,2273233606,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/44870421/original.jpeg,2294483036,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/44870455/original.jpeg,2294483036,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/43921083/original.jpg,2311297560,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/43921072/original.jpg,2311297560,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/43921058/original.jpg,2311297560,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/43921098/original.jpg,2311297560,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47181557/original.jpeg,2331905922,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47181226/original.jpeg,2331905922,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/14914692/original.jpeg,2350298833,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/14914678/original.jpeg,2350298833,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/14914685/original.jpeg,2350298833,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47969763/original.jpeg,2350392407,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47969756/original.jpeg,2350392407,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/48183720/original.jpg,2366040228,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/48183612/original.jpg,2366040228,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/48884659/original.jpeg,2366137549,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/48884698/original.jpeg,2366137549,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47400249/original.jpeg,2422870796,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47400263/original.jpeg,2422870796,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/47400259/original.jpeg,2422870796,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/55324423/original.jpeg,2447994099,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/41609719/original.jpeg,2451583675,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/42262034/original.jpg,2456499382,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/46239261/original.jpeg,2465113902,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/46239278/original.jpeg,2465113902,Geranium bicknellii Britton
https://inaturalist-open-data.s3.amazonaws.com/photos/57772691/original.jpg,2518023785,Geranium bicknellii Britton
