file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/31522975/original.jpeg,2633954377,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/114170241/original.jpg,3058692930,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/114169416/original.jpg,3058862011,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120662985/original.jpeg,3090791715,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663046/original.jpeg,3090791715,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663011/original.jpeg,3090791715,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663073/original.jpeg,3090791715,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663092/original.jpeg,3090791715,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663113/original.jpeg,3090791715,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663374/original.jpeg,3090869737,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663408/original.jpeg,3090869737,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663386/original.jpeg,3090869737,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663454/original.jpeg,3090869737,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663427/original.jpeg,3090869737,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663295/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663271/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663320/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663336/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663183/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663245/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663307/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/120663221/original.jpeg,3090876781,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/112944398/original.jpg,3117881411,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/112949938/original.jpg,3117881411,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/112949973/original.jpg,3117881411,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/112949982/original.jpg,3117881411,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/49901177/original.jpg,3118317330,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/49900059/original.jpg,3118317330,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/49901179/original.jpg,3118317330,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/176549402/original.jpg,3456172744,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/176549397/original.jpg,3456172744,Geranium ruprechtii (Woronow) Grossh.
https://inaturalist-open-data.s3.amazonaws.com/photos/176549394/original.jpg,3456172744,Geranium ruprechtii (Woronow) Grossh.
