file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/10546198/original.jpeg,1993781297,Geranium polyanthes Edgew. & Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/47943700/original.jpg,3456259638,Geranium polyanthes Edgew. & Hook.f.
