file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/55684628/original.jpeg,2451726621,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/59565570/original.jpg,2557784138,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/47103112/original.jpeg,2813905402,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/74913280/original.jpeg,2814126581,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/107708393/original.jpg,3008561617,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/107708372/original.jpg,3008561617,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/107708348/original.jpg,3008561617,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/107708315/original.jpg,3008561617,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/165514182/original.jpeg,3408160610,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/165514284/original.jpeg,3408160610,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/179911790/original.jpeg,3698085498,Geranium antrorsum Carolin
https://inaturalist-open-data.s3.amazonaws.com/photos/179911794/original.jpeg,3698085498,Geranium antrorsum Carolin
