file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/15756003/original.jpg,1838396246,Geranium caffrum Eckl. & Zeyh.
https://inaturalist-open-data.s3.amazonaws.com/photos/15756008/original.jpg,1838396246,Geranium caffrum Eckl. & Zeyh.
https://inaturalist-open-data.s3.amazonaws.com/photos/128391030/original.jpeg,3113409653,Geranium caffrum Eckl. & Zeyh.
https://inaturalist-open-data.s3.amazonaws.com/photos/128391008/original.jpeg,3113409653,Geranium caffrum Eckl. & Zeyh.
https://inaturalist-open-data.s3.amazonaws.com/photos/128391039/original.jpeg,3113409653,Geranium caffrum Eckl. & Zeyh.
