file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/18607628/original.jpeg,1848757805,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/19187029/original.jpeg,1850916254,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/19735444/original.jpeg,1880479304,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/39521920/original.jpg,2251853978,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/39522007/original.jpg,2251853978,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/40140067/original.jpeg,2251924336,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/42493990/original.jpeg,2273219855,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/42815516/original.jpg,2273261442,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/43837072/original.jpg,2283140706,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/51424365/original.jpg,2423083841,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/51424402/original.jpg,2423083841,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/51424384/original.jpg,2423083841,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/42668261/original.jpg,2429212053,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/42573637/original.jpg,2563449055,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/76853172/original.jpeg,2634465360,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/75197307/original.jpg,2634570760,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/77010113/original.jpg,2641293623,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/77971772/original.jpg,2641378580,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/77971754/original.jpg,2641378580,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/78192946/original.jpeg,2641425744,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/77828502/original.jpg,2641465472,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/77010320/original.jpg,2641536628,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/79431428/original.jpg,2802603240,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/79431143/original.jpg,2802603240,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/79431106/original.jpg,2802603240,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/40777489/original.jpg,2802939417,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/80624328/original.jpg,2814179794,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/86307556/original.jpg,2826149941,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/136267085/original.jpeg,3307437829,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/138066136/original.jpg,3314188213,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/140606077/original.jpeg,3325501740,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/137139132/original.jpeg,3337863540,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/139761255/original.jpeg,3337863540,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/137139115/original.jpeg,3337863540,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/137334664/original.jpg,3355118554,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/137334634/original.jpg,3355118554,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/137334645/original.jpg,3355118554,Geranium ×magnificum Hyl.
https://inaturalist-open-data.s3.amazonaws.com/photos/185336180/original.jpg,3759250367,Geranium ×magnificum Hyl.
