file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/9082812/original.jpeg,1580498593,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9082808/original.jpeg,1580498593,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9146037/original.jpg,1580510330,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9146040/original.jpg,1580510330,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9146038/original.jpg,1580510330,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9239868/original.jpeg,1584415917,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9239866/original.jpeg,1584415917,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9312652/original.jpg,1584428643,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9312653/original.jpg,1584428643,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9312651/original.jpg,1584428643,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9363384/original.jpg,1584436046,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9363385/original.jpg,1584436046,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9410576/original.jpeg,1586110339,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9434389/original.jpg,1586115002,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9434571/original.jpg,1586115002,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9434572/original.jpg,1586115002,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9434574/original.jpg,1586115002,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9434573/original.jpg,1586115002,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9575443/original.jpg,1586141919,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9575456/original.jpg,1586141919,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9575453/original.jpg,1586141919,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9619468/original.jpg,1586149800,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9619472/original.jpg,1586149800,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9619477/original.jpg,1586149800,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9838394/original.jpeg,1586955247,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9838326/original.jpeg,1586955247,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9838393/original.jpeg,1586955247,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9838395/original.jpeg,1586955247,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9938435/original.jpg,1621795354,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9938436/original.jpg,1621795354,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9938434/original.jpg,1621795354,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4149678/original.JPG,1668792128,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/10488925/original.jpg,1668815597,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/10488926/original.jpg,1668815597,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/10770623/original.jpeg,1668865531,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/11139669/original.jpg,1677291780,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12006855/original.jpg,1703202486,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12128273/original.jpeg,1703227236,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1911855/original.jpg,1802601081,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1990942/original.jpg,1802601508,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1990943/original.jpg,1802601508,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2215077/original.jpg,1802603087,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3962124/original.jpg,1802608631,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4091289/original.jpg,1802609101,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4091290/original.jpg,1802609101,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4091291/original.jpg,1802609101,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4357455/original.jpg,1802610243,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4357454/original.jpg,1802610243,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4372374/original.jpg,1802610304,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4372376/original.jpg,1802610304,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4372375/original.jpg,1802610304,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8395539/original.jpg,1802622414,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8685773/original.jpeg,1802623854,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8685774/original.jpeg,1802623854,Geranium pratense L.
