file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/39541248/original.jpeg,2244301318,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40287046/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40287076/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40287002/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40287088/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40286994/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40287028/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40287062/original.jpg,2251943173,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40503023/original.jpeg,2251981767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40503005/original.jpeg,2251981767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40503026/original.jpeg,2251981767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40502994/original.jpeg,2251981767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40728417/original.jpeg,2252014075,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8189980/original.jpeg,2265909011,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8189979/original.jpeg,2265909011,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8189982/original.jpeg,2265909011,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8189978/original.jpeg,2265909011,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41724648/original.jpeg,2269226308,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41724652/original.jpeg,2269226308,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41724657/original.jpeg,2269226308,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42142685/original.jpeg,2269269305,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42142666/original.jpeg,2269269305,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42142645/original.jpeg,2269269305,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19991990/original.jpeg,2273196062,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19991909/original.jpeg,2273196062,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/38849563/original.jpeg,2273205728,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40062285/original.jpg,2283020969,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40062313/original.jpg,2283020969,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/40062296/original.jpg,2283020969,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/43788581/original.jpg,2283134153,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/44312234/original.jpg,2283223303,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/44312285/original.jpg,2283223303,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/44312294/original.jpeg,2283223303,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/45327562/original.jpg,2311302890,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/47529070/original.jpg,2331963248,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/48249762/original.jpeg,2350438827,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/49312305/original.jpeg,2422883686,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42577328/original.jpg,2429211715,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42577351/original.jpg,2429211715,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42577322/original.jpg,2429211715,Geranium columbinum L.
