file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/141724296/original.jpg,3466008563,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/141724239/original.jpg,3466008563,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/141724334/original.jpg,3466008563,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/141884106/original.jpeg,3466183499,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/141884072/original.jpeg,3466183499,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/141884094/original.jpeg,3466183499,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/141884085/original.jpeg,3466183499,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/182981033/original.jpeg,3743047115,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/182981060/original.jpeg,3743047115,Geranium platypetalum Fisch. & C.A.Mey.
https://inaturalist-open-data.s3.amazonaws.com/photos/182981000/original.jpeg,3743047115,Geranium platypetalum Fisch. & C.A.Mey.
