file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/62579460/original.jpeg,2576263921,Geranium mascatense Boiss.
https://inaturalist-open-data.s3.amazonaws.com/photos/62579473/original.jpeg,2576263921,Geranium mascatense Boiss.
https://inaturalist-open-data.s3.amazonaws.com/photos/62162011/original.jpeg,2576431067,Geranium mascatense Boiss.
https://inaturalist-open-data.s3.amazonaws.com/photos/62162032/original.jpeg,2576431067,Geranium mascatense Boiss.
https://inaturalist-open-data.s3.amazonaws.com/photos/62162019/original.jpeg,2576431067,Geranium mascatense Boiss.
https://inaturalist-open-data.s3.amazonaws.com/photos/64692734/original.jpg,3301894374,Geranium mascatense Boiss.
