file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/31387899/original.jpg,2005331758,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145399/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145400/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92144825/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145398/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145403/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145402/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145421/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/92145397/original.jpg,2856814486,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/98924056/original.jpg,2883019816,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/98924038/original.jpg,2883019816,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/98924010/original.jpg,2883019816,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/98924022/original.jpg,2883019816,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/98923999/original.jpg,2883019816,Geranium bohemicum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78465577/original.jpg,3465994435,Geranium bohemicum L.
