file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/32629796/original.jpeg,2013719140,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/32629803/original.jpeg,2013719182,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/38884710/original.jpeg,2242989195,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/38884700/original.jpeg,2242989195,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/47862809/original.jpg,2350377500,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57774559/original.jpg,2517997806,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57774562/original.jpg,2517997806,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57770581/original.jpg,2518024657,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57770576/original.jpg,2518024657,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57770555/original.jpg,2518024657,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57784162/original.jpg,2518032012,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/57784156/original.jpg,2518032012,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/59666774/original.jpg,2557805431,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/62584269/original.jpg,2576304015,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/62584291/original.jpg,2576304015,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/55415164/original.jpeg,2597680825,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/71200527/original.jpeg,2619958798,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/71297693/original.jpg,2619969152,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/41630239/original.jpeg,2620011456,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/75680245/original.jpg,2850961610,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/99968661/original.jpg,2898473918,Geranium linearilobum DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/99968667/original.jpg,2898477965,Geranium linearilobum DC.
