file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/121763837/original.jpeg,3097284156,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/121763825/original.jpeg,3097284156,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/152315919/original.jpg,3343787768,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/152315966/original.jpg,3343787768,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117014/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117070/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117153/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117012/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117140/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117016/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/171117176/original.jpeg,3456977441,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181152907/original.jpg,3705381934,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154727/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154760/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154736/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154782/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154746/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154819/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154797/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154771/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181154753/original.jpg,3705432059,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181124378/original.jpg,3705742791,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181124402/original.jpg,3705742791,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181124411/original.jpg,3705742791,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181124396/original.jpg,3705742791,Geranium traversii Hook.f.
https://inaturalist-open-data.s3.amazonaws.com/photos/181124424/original.jpg,3705742791,Geranium traversii Hook.f.
