file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/1185374/original.jpg,1038299589,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1185393/original.jpg,1038299589,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1417405/original.JPG,1052591561,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1417406/original.JPG,1052591561,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1417404/original.JPG,1052591561,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1464856/original.JPG,1052605368,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1701761/original.JPG,1088941531,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1701760/original.JPG,1088941531,Geranium Tourn. ex L.
http://static.inaturalist.org/photos/2207515/original.JPG,1143522132,Geranium Tourn. ex L.
http://static.inaturalist.org/photos/2207516/original.JPG,1143522132,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2486609/original.jpg,1143563981,Geranium Tourn. ex L.
http://static.inaturalist.org/photos/1813166/original.JPG,1211969841,Geranium Tourn. ex L.
http://static.inaturalist.org/photos/1813167/original.JPG,1211969841,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2690725/original.jpg,1227729151,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2690723/original.jpg,1227729151,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2936896/original.jpg,1249278158,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2936895/original.jpg,1249278158,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/122500/original.jpg,1269586982,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/122506/original.jpg,1269586982,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/122505/original.jpg,1269586982,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1179594/original.jpg,1500355757,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1721649/original.JPG,1562869556,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6208760/original.jpeg,1571066007,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6207023/original.jpeg,1571066007,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6208700/original.jpeg,1571066007,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6624913/original.jpeg,1571067251,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6625137/original.jpeg,1571067251,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8950859/original.jpg,1572386462,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8950959/original.jpg,1572386462,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8950948/original.jpg,1572386462,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/11809966/original.jpeg,1703160158,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12254503/original.jpeg,1802665761,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12506043/original.jpg,1802721522,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12522325/original.jpeg,1802725394,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/13110889/original.jpeg,1806357490,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/13536389/original.jpeg,1831193203,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8141388/original.jpeg,1838075214,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8141390/original.jpeg,1838075214,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19499617/original.jpeg,1880473513,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/674586/original.JPG,1932360363,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/674585/original.JPG,1932360363,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/795655/original.jpg,1935633128,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28951830/original.jpeg,1949995311,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29093416/original.jpg,1950023030,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29093393/original.jpg,1950023030,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29093404/original.jpg,1950023030,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29093424/original.jpg,1950023030,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29138258/original.jpg,1950031381,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29138259/original.jpg,1950031381,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29599198/original.jpg,1986521059,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29599243/original.jpg,1986521059,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/834212/original.jpg,1986635325,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/30087491/original.jpeg,1990469671,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/31189583/original.jpg,2005287374,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/31567750/original.jpg,2005370752,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/851667/original.JPG,2005404734,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/851668/original.JPG,2005404734,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/31950026/original.jpg,2006060324,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/32258108/original.jpg,2012979871,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/5692462/original.jpeg,2013025357,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/5692467/original.jpeg,2013025357,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/5692455/original.jpeg,2013025357,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/33276094/original.jpg,2234753788,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/35959114/original.jpeg,2238816342,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/36530996/original.jpeg,2238891956,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/36530985/original.jpeg,2238891956,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41419504/original.jpg,2273211940,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/49209280/original.jpg,2397542369,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/49209288/original.jpg,2397542369,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/49666408/original.jpeg,2397615192,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/30768628/original.jpg,2422824186,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/30768649/original.jpg,2422824186,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/30768652/original.jpg,2422824186,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/30768635/original.jpg,2422824186,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2854082/original.JPG,2422843335,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4615884/original.jpeg,2423253407,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4615885/original.jpeg,2423253407,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4615886/original.jpeg,2423253407,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4615888/original.jpeg,2423253407,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1877065/original.JPG,2429188705,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1877064/original.JPG,2429188705,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1877066/original.JPG,2429188705,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/36489615/original.jpg,2429201554,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/53708330/original.jpeg,2429532500,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/53708347/original.jpeg,2429532500,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/53708341/original.jpeg,2429532500,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/6380485/original.jpeg,2429632720,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/55529370/original.jpg,2451701791,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/32748427/original.jpeg,2459994112,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/32748418/original.jpeg,2459994112,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/32747948/original.jpeg,2459994112,Geranium Tourn. ex L.
https://inaturalist-open-data.s3.amazonaws.com/photos/32748408/original.jpeg,2459994112,Geranium Tourn. ex L.
