file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/126966182/original.jpeg,3747285401,Geranium subacutum (Boiss.) Aedo
https://inaturalist-open-data.s3.amazonaws.com/photos/126965733/original.jpeg,3747285401,Geranium subacutum (Boiss.) Aedo
