file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/45398781/original.jpeg,3117798327,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/72295543/original.jpg,3117801353,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/72295018/original.jpg,3117801353,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129863530/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129845711/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129863519/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129863506/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129863515/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129863529/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/129863571/original.jpg,3118220387,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/67824293/original.jpg,3118256343,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/67824088/original.jpg,3118256343,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/71533720/original.jpg,3118394341,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/132646633/original.jpeg,3398634641,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/132646577/original.jpeg,3398634641,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/132646606/original.jpeg,3398634641,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/174672391/original.jpeg,3456034757,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/174672434/original.jpeg,3456034757,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/174672398/original.jpeg,3456034757,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/174672410/original.jpeg,3456034757,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/177062162/original.jpg,3466103819,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/177062156/original.jpg,3466103819,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/177062142/original.jpg,3466103819,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/177062150/original.jpg,3466103819,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462053/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462085/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462034/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462129/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462195/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462005/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462224/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/182462169/original.jpg,3743192563,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/190512176/original.jpg,3764435834,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/190512192/original.jpg,3764435834,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/190512222/original.jpg,3764435834,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/190512297/original.jpg,3764435834,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/190500536/original.jpg,3764435834,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/190512273/original.jpg,3764435834,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/196979544/original.jpg,3773014299,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/196983070/original.jpg,3773014299,Geranium albanum M.Bieb.
https://inaturalist-open-data.s3.amazonaws.com/photos/196982959/original.jpg,3773014299,Geranium albanum M.Bieb.
