file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/71882822/original.jpeg,2626424356,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/72695976/original.jpeg,2856532387,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/72695997/original.jpeg,2856532387,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/72695938/original.jpeg,2856532387,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/72695959/original.jpeg,2856532387,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/121907882/original.jpg,3097310205,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/121907909/original.jpg,3097310205,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/121907942/original.jpg,3097310205,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124700283/original.jpg,3112314996,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124648811/original.jpg,3112314996,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124648725/original.jpg,3112314996,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124648933/original.jpg,3112314996,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124798868/original.jpg,3112339123,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124798936/original.jpg,3112339123,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124798798/original.jpg,3112339123,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124312759/original.jpg,3112350779,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124864917/original.jpg,3112392181,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124864875/original.jpg,3112392181,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124882296/original.jpg,3112536160,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124882342/original.jpg,3112536160,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124882214/original.jpg,3112536160,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/124882257/original.jpg,3112536160,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/126087345/original.jpg,3112956164,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/126087416/original.jpg,3112956164,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/127101967/original.jpg,3113296635,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/129619407/original.jpeg,3118357259,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/129619565/original.jpeg,3118357259,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/129619350/original.jpeg,3118357259,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/129619234/original.jpeg,3118357259,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/129619390/original.jpeg,3118357259,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/129619316/original.jpeg,3118357259,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/187562924/original.jpeg,3759545635,Geranium texanum (Trel.) A.Heller
https://inaturalist-open-data.s3.amazonaws.com/photos/187562972/original.jpeg,3759545635,Geranium texanum (Trel.) A.Heller
