file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/1061248/original.jpg,1024212145,Geranium himalayense Klotzsch
https://inaturalist-open-data.s3.amazonaws.com/photos/43838455/original.jpeg,2283143349,Geranium himalayense Klotzsch
https://inaturalist-open-data.s3.amazonaws.com/photos/52201282/original.jpeg,2423204059,Geranium himalayense Klotzsch
https://inaturalist-open-data.s3.amazonaws.com/photos/72315603/original.jpg,2873723371,Geranium himalayense Klotzsch
https://inaturalist-open-data.s3.amazonaws.com/photos/177778144/original.jpg,3466465945,Geranium himalayense Klotzsch
https://inaturalist-open-data.s3.amazonaws.com/photos/179307125/original.jpg,3499555584,Geranium himalayense Klotzsch
https://inaturalist-open-data.s3.amazonaws.com/photos/179307150/original.jpg,3499555584,Geranium himalayense Klotzsch
