file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/17623144/original.jpg,1847468837,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/17623134/original.jpg,1847468837,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/17623129/original.jpg,1847468837,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21709856/original.jpg,1883926660,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21709866/original.jpg,1883926660,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21709862/original.jpg,1883926660,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21748350/original.jpeg,1883932404,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21851662/original.jpeg,1883946522,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21458323/original.jpeg,1890037697,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21459029/original.jpeg,1890037697,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/21458951/original.jpeg,1890037697,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/23130887/original.jpeg,1891333696,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/25530108/original.jpeg,1914231754,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/25530152/original.jpeg,1914231754,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/26458063/original.jpg,1920842203,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/26456553/original.jpg,1931484212,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/26456520/original.jpg,1931484212,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/26456559/original.jpg,1931484212,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27242134/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27241898/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27241815/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27242268/original.jpeg,1932357178,Geranium seemannii Peyr.
