file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/476068/original.JPG,891733267,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/476071/original.JPG,891733267,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/476070/original.JPG,891733267,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/949179/original.JPG,923923207,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/949198/original.JPG,923923207,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/949197/original.JPG,923923207,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/949195/original.JPG,923923207,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/949196/original.JPG,923923207,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/949194/original.JPG,923923207,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/14782160/original.jpeg,1837768438,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/14782154/original.jpeg,1837768438,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/14981116/original.jpeg,1838032438,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/37511379/original.jpeg,2242794257,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/128061611/original.jpeg,3113671408,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/128061644/original.jpeg,3113671408,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/128061668/original.jpeg,3113671408,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/128061591/original.jpeg,3113671408,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136129291/original.jpeg,3307218040,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136129269/original.jpeg,3307218040,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136129315/original.jpeg,3307218040,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136420595/original.jpeg,3307304534,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136420616/original.jpeg,3307304534,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136420560/original.jpeg,3307304534,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/136420581/original.jpeg,3307304534,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/133147168/original.jpg,3307325505,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/133146547/original.jpg,3333104440,Geranium crenatifolium H.E.Moore
https://inaturalist-open-data.s3.amazonaws.com/photos/133146659/original.jpg,3333104440,Geranium crenatifolium H.E.Moore
https://static.inaturalist.org/photos/137797779/original.jpeg,3333247452,Geranium crenatifolium H.E.Moore
https://static.inaturalist.org/photos/137797766/original.jpeg,3333247452,Geranium crenatifolium H.E.Moore
