file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/1852596/original.jpg,1092881407,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1852593/original.jpg,1092881407,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1926556/original.jpg,1092901401,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1933120/original.jpg,1092902914,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1933117/original.jpg,1092902914,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1936147/original.jpg,1092903963,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1936144/original.jpg,1092903963,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2021720/original.jpg,1098915807,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2000447/original.jpg,1257408069,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2000452/original.jpg,1257408069,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/2305626/original.jpg,1257408355,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3108645/original.jpg,1257412796,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3108646/original.jpg,1257412796,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3108641/original.jpg,1257412796,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3108644/original.jpg,1257412796,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1009362/original.JPG,1257418728,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/1009364/original.JPG,1257418728,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3780458/original.jpg,1269577417,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3801788/original.jpg,1269581781,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3801789/original.jpg,1269581781,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3820650/original.JPG,1269585280,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3886583/original.jpeg,1273844259,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/3886584/original.jpeg,1273844259,Geranium sylvaticum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4107758/original.jpg,1291089120,Geranium sylvaticum L.
