file_name,metadata,metadata_hidden_from_classification
https://static.inaturalist.org/photos/157314805/original.jpeg,3456510517,Geranium palmatum Cav.
https://static.inaturalist.org/photos/157314800/original.jpeg,3456510517,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/20903879/original.jpeg,3468975312,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/179310027/original.jpeg,3499378625,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/132838690/original.jpg,3698177405,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/180961552/original.jpg,3705706882,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/180961579/original.jpg,3705706882,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/180961565/original.jpg,3705706882,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/182376721/original.jpeg,3712419148,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/182377540/original.jpeg,3712419148,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183876532/original.jpeg,3746996788,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183876520/original.jpeg,3746996788,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183876540/original.jpeg,3746996788,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183824273/original.jpeg,3747267653,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183824335/original.jpeg,3747267653,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183824187/original.jpeg,3747267653,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183824212/original.jpeg,3747267653,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183824233/original.jpeg,3747267653,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/183824308/original.jpeg,3747267653,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187585963/original.jpg,3759273674,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187585953/original.jpg,3759273674,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187588705/original.jpg,3759427659,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187588642/original.jpg,3759427659,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187588732/original.jpg,3759427659,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187588675/original.jpg,3759427659,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187865241/original.jpg,3759478892,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/187865254/original.jpg,3759478892,Geranium palmatum Cav.
https://inaturalist-open-data.s3.amazonaws.com/photos/190672784/original.jpeg,3764338995,Geranium palmatum Cav.
