file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/3032178/original.jpg,1253301851,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/4349559/original.jpg,1291145593,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/4349560/original.jpg,1291145593,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/4349561/original.jpg,1291145593,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/4349562/original.jpg,1291145593,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/5808876/original.jpg,1453285588,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/2950538/original.jpg,1500216054,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/2950537/original.jpg,1500216054,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/2950536/original.jpg,1500216054,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/22964078/original.jpg,1891311876,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/22964073/original.jpg,1891311876,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/22964083/original.jpg,1891311876,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/22964075/original.jpg,1891311876,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/23393131/original.jpeg,1898805627,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/23393124/original.jpeg,1898805627,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/23393136/original.jpeg,1898805627,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/20229455/original.jpeg,1913656034,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/20229441/original.jpeg,1913656034,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/20229435/original.jpeg,1913656034,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/20229449/original.jpeg,1913656034,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/27524521/original.jpg,1935586736,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/28453097/original.jpg,1946322871,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/29094972/original.jpg,1950023441,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/29094980/original.jpg,1950023441,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/29094962/original.jpg,1950023441,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/29094987/original.jpg,1950023441,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/30533065/original.jpeg,2006035797,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/32365403/original.jpg,2012999771,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/32365405/original.jpg,2012999771,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/33415545/original.jpeg,2234778707,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/33415550/original.jpeg,2234778707,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/27742968/original.jpeg,2238778752,Geranium homeanum Turcz.
https://inaturalist-open-data.s3.amazonaws.com/photos/27742966/original.jpeg,2238778752,Geranium homeanum Turcz.
